   1.0215555e+00	   7.9606475e-01	  -9.9262668e-01	  -4.5958700e-01	  -1.7848490e+00	  -3.9307113e-01	
   1.0355714e+00	   7.8258862e-01	  -1.1192087e+00	  -4.8576124e-01	  -9.8025497e-01	  -1.6471813e-01	
  -9.8272594e-01	  -1.2523068e+00	   9.9049240e-01	  -5.9727486e-01	  -9.8025497e-01	  -1.1904753e-01	
  -9.8272594e-01	  -1.3331636e+00	   9.2720137e-01	  -2.8406883e-01	  -1.0749131e+00	  -3.9307113e-01	
  -9.9674189e-01	  -1.2388307e+00	  -1.0066914e+00	  -2.1133954e-01	   4.3961690e-01	  -4.8441233e-01	
  -1.0247738e+00	   6.7477959e-01	  -1.0981117e+00	  -4.4261452e-01	   5.8160409e-01	  -1.6471813e-01	
   1.0215555e+00	   7.1520798e-01	   9.7642773e-01	  -4.9837134e-01	   4.3961690e-01	  -2.1038873e-01	
  -9.8272594e-01	   7.1520798e-01	  -9.5746499e-01	  -4.5133927e-01	   1.0831346e-01	  -2.1038873e-01	
  -9.9674189e-01	   7.1520798e-01	   9.2016903e-01	  -6.8697663e-01	  -2.2298997e-01	  -2.5605933e-01	
   1.0215555e+00	   6.8825572e-01	  -9.7856200e-01	  -5.0321073e-01	  -6.0162247e-01	  -3.0172993e-01	
   1.0215555e+00	  -1.2253546e+00	   9.7642773e-01	  -5.8030239e-01	  -5.0696435e-01	  -3.4740053e-01	
   1.0075395e+00	  -1.2523068e+00	   1.0186218e+00	  -3.9994483e-01	  -6.0162247e-01	  -5.7575353e-01	
   1.0075395e+00	   8.2301701e-01	  -9.7152967e-01	  -1.8564232e-01	  -5.0696435e-01	  -5.7575353e-01	
   1.0075395e+00	   8.2301701e-01	  -1.0770147e+00	  -1.3424788e-01	   4.3961690e-01	  -3.0172993e-01	
  -9.8272594e-01	   7.9606475e-01	   1.0045571e+00	  -2.4139913e-01	   6.2893315e-01	  -2.1038873e-01	
   9.9352358e-01	  -1.2523068e+00	  -1.0629500e+00	  -3.3982564e-01	   1.1495528e+00	  -2.1038873e-01	
   9.9352358e-01	   6.8825572e-01	   1.0186218e+00	  -6.6905011e-01	   1.5281853e+00	  -2.5605933e-01	
  -9.9674189e-01	  -1.1310217e+00	  -1.0137237e+00	  -8.7415086e-01	   2.1434631e+00	  -2.1038873e-01	
  -9.9674189e-01	  -1.4005442e+00	  -1.0840471e+00	  -1.3066412e+00	   2.0014760e+00	   1.0930548e-01	
  -1.0247738e+00	  -1.3196875e+00	  -9.9965901e-01	  -1.8205856e+00	   2.0488050e+00	   3.8332908e-01	
   1.0215555e+00	   9.3082604e-01	   1.0045571e+00	  -1.8501682e+00	   1.1022238e+00	   4.2899968e-01	
   1.0215555e+00	   6.2087508e-01	  -9.5043265e-01	  -1.6145309e+00	   9.1290752e-01	   4.2899968e-01	
   1.0495874e+00	   6.8825572e-01	  -1.0981117e+00	  -1.6232556e+00	   9.6023659e-01	   6.5735268e-01	
   9.9352358e-01	   6.6130346e-01	   1.0115894e+00	  -1.7473793e+00	   9.1290752e-01	   7.0302328e-01	
  -1.0107578e+00	  -1.1040694e+00	  -9.6449733e-01	  -1.6751271e+00	   3.4495878e-01	   6.1168208e-01	
  -9.8272594e-01	  -1.2927352e+00	   9.6236306e-01	  -1.5253061e+00	   9.1290752e-01	   6.5735268e-01	
   1.0215555e+00	   6.6130346e-01	   9.9049240e-01	  -1.4312420e+00	   1.1968819e+00	   3.3765848e-01	
  -9.5469403e-01	   6.2087508e-01	  -1.0137237e+00	  -1.3541503e+00	   6.2893315e-01	   2.9198788e-01	
   1.0355714e+00	  -1.1714501e+00	   9.9752474e-01	  -1.3580357e+00	   6.2893315e-01	   2.0064668e-01	
  -9.8272594e-01	   7.5563637e-01	  -9.5746499e-01	  -1.2334349e+00	  -8.1002785e-02	   2.0064668e-01	
  -9.6870998e-01	  -1.3331636e+00	  -1.0770147e+00	  -1.2804670e+00	   1.5564253e-01	   4.2899968e-01	
  -9.9674189e-01	   7.2868411e-01	  -9.9262668e-01	  -1.4908842e+00	   1.0831346e-01	   6.5735268e-01	
   1.0215555e+00	   7.4216024e-01	   9.3423371e-01	  -1.5767006e+00	  -4.5963528e-01	   7.0302328e-01	
   1.0355714e+00	  -1.1444978e+00	   9.7642773e-01	  -1.3750081e+00	  -6.4895153e-01	   3.8332908e-01	
   1.0215555e+00	   7.2868411e-01	  -1.0066914e+00	  -1.1476185e+00	  -4.1230622e-01	   2.9198788e-01	
   1.0075395e+00	  -1.2253546e+00	  -1.0066914e+00	  -8.4361425e-01	   6.0984402e-02	   5.2034088e-01	
  -9.6870998e-01	   6.6130346e-01	  -9.7856200e-01	  -1.3061642e+00	   1.5564253e-01	   7.4869388e-01	
   1.0355714e+00	   6.4782733e-01	   1.0045571e+00	  -1.4045907e+00	   2.5030065e-01	   7.0302328e-01	
   1.0215555e+00	   6.2087508e-01	  -9.7856200e-01	  -1.2848294e+00	   4.3961690e-01	   7.0302328e-01	
  -9.6870998e-01	   6.2087508e-01	   9.0610436e-01	  -1.4176778e+00	   5.3427503e-01	   7.4869388e-01	
   1.0075395e+00	  -1.2523068e+00	  -1.0418530e+00	  -1.3667604e+00	   4.8694596e-01	   6.5735268e-01	
   9.7950763e-01	   8.6344540e-01	   1.0045571e+00	  -1.4229943e+00	   9.6023659e-01	   6.1168208e-01	
   1.0215555e+00	   6.7477959e-01	   9.5533072e-01	  -1.7575351e+00	   6.7626221e-01	   3.3765848e-01	
  -9.9674189e-01	  -1.3196875e+00	   9.3423371e-01	  -1.3769162e+00	   9.6023659e-01	   1.7964276e-02	
   9.9352358e-01	  -1.4005442e+00	   9.4126604e-01	  -1.1500036e+00	   8.6557846e-01	  -2.5605933e-01	
   9.7950763e-01	  -1.3870681e+00	   9.8346007e-01	  -1.1752238e+00	   8.6557846e-01	  -5.7575353e-01	
  -9.8272594e-01	   8.0954088e-01	  -1.0348207e+00	  -1.1747468e+00	   1.9068178e+00	  -6.2142413e-01	
  -9.9674189e-01	  -1.4005442e+00	  -9.9965901e-01	  -1.4617786e+00	   1.7648306e+00	  -3.4740053e-01	
   1.0075395e+00	  -1.3196875e+00	  -9.0823863e-01	  -1.6208013e+00	   1.6701725e+00	  -7.3376925e-02	
  -9.9674189e-01	   7.0173185e-01	   9.9752474e-01	  -1.7148654e+00	   1.0548947e+00	  -1.1904753e-01	
   1.0075395e+00	   6.6130346e-01	   9.2016903e-01	  -1.4574162e+00	   4.8694596e-01	  -4.3874173e-01	
   1.0075395e+00	  -1.2118784e+00	  -9.9965901e-01	  -1.1490496e+00	   2.0297159e-01	  -3.4740053e-01	
   1.0355714e+00	   6.0739895e-01	  -1.0629500e+00	  -1.1495266e+00	   5.8160409e-01	  -7.3376925e-02	
  -9.6870998e-01	  -1.3466397e+00	   9.7642773e-01	  -1.3594667e+00	   1.3655340e-02	  -7.3376925e-02	
   1.0075395e+00	   6.2087508e-01	   9.0610436e-01	  -1.2217789e+00	  -2.7031903e-01	  -3.4740053e-01	
  -9.9674189e-01	   5.8044669e-01	  -1.0488854e+00	  -1.0976551e+00	   6.0984402e-02	  -3.9307113e-01	
   1.0075395e+00	  -1.1714501e+00	  -1.0840471e+00	  -1.1277147e+00	   7.2359127e-01	  -2.7706324e-02	
   1.0355714e+00	   7.4216024e-01	   1.0045571e+00	  -1.2305036e+00	   2.5030065e-01	  -7.3376925e-02	
   1.0215555e+00	   7.1520798e-01	  -1.0207560e+00	  -1.0806827e+00	   6.2893315e-01	  -1.1904753e-01	
   1.0355714e+00	   7.2868411e-01	   9.3423371e-01	  -9.9922863e-01	   2.5030065e-01	  -1.1904753e-01	
  -9.8272594e-01	   7.2868411e-01	  -9.4340032e-01	  -1.0981322e+00	   2.0297159e-01	  -1.6471813e-01	
  -9.9674189e-01	   7.2868411e-01	   9.8346007e-01	  -1.3638291e+00	   4.8694596e-01	  -1.1904753e-01	
  -9.6870998e-01	   7.2868411e-01	   9.9049240e-01	  -1.0035910e+00	   1.3655340e-02	  -3.4740053e-01	
   9.7950763e-01	   7.5563637e-01	  -1.1262411e+00	  -7.2044456e-01	   3.9228784e-01	  -4.3874173e-01	
  -9.8272594e-01	  -1.2523068e+00	  -1.0066914e+00	  -6.9427032e-01	   7.2359127e-01	  -1.6471813e-01	
  -9.9674189e-01	   7.9606475e-01	  -1.0277884e+00	  -7.4955011e-01	   2.5030065e-01	   1.0930548e-01	
   1.0355714e+00	   7.4216024e-01	  -9.7856200e-01	  -1.0108847e+00	  -7.4360966e-01	   3.8332908e-01	
   1.0495874e+00	  -1.1849262e+00	  -1.0418530e+00	  -1.1699074e+00	  -7.4360966e-01	   6.1168208e-01	
   1.0215555e+00	   7.5563637e-01	   9.9752474e-01	  -9.3863242e-01	  -1.0275840e+00	   5.6601148e-01	
  -9.8272594e-01	   6.8825572e-01	   9.9752474e-01	  -8.6590313e-01	  -6.4895153e-01	   2.4631728e-01	
   9.9352358e-01	  -1.2388307e+00	  -9.7856200e-01	  -5.6626123e-01	  -8.8559684e-01	   2.4631728e-01	
   1.0355714e+00	  -1.2523068e+00	   9.3423371e-01	  -6.1717866e-01	   2.0297159e-01	   2.0064668e-01	
  -1.0107578e+00	   7.6911249e-01	  -9.9965901e-01	  -5.6578422e-01	  -3.6497716e-01	   1.0930548e-01	
  -9.8272594e-01	   7.2868411e-01	  -1.0629500e+00	  -8.7899025e-01	   7.2359127e-01	   3.8332908e-01	
  -1.0247738e+00	   7.1520798e-01	   9.5533072e-01	  -1.0380130e+00	   1.5564253e-01	   3.8332908e-01	
  -9.5469403e-01	  -1.2657830e+00	   9.8346007e-01	  -8.9255439e-01	   2.0297159e-01	   6.3634877e-02	
  -9.9674189e-01	  -1.2927352e+00	   9.5533072e-01	  -6.9570137e-01	   1.0831346e-01	  -2.5605933e-01	
   1.0075395e+00	  -1.2657830e+00	  -1.0629500e+00	  -5.8902714e-01	  -4.1230622e-01	  -3.4740053e-01	
   1.0075395e+00	   7.6911249e-01	   1.0256541e+00	  -5.2502259e-01	  -1.2833185e-01	  -4.3874173e-01	
   1.0636034e+00	   7.2868411e-01	   9.4126604e-01	  -3.1024307e-01	  -6.4895153e-01	  -6.6709473e-01	
  -9.8272594e-01	   7.2868411e-01	  -9.6449733e-01	  -1.3472490e-01	   1.3655340e-02	  -8.0410653e-01	
  -9.8272594e-01	   6.6130346e-01	  -1.0699824e+00	  -1.6089913e-01	   3.9228784e-01	  -4.3874173e-01	
  -9.8272594e-01	  -1.3870681e+00	   9.6236306e-01	  -2.6416503e-01	  -8.3826778e-01	  -4.8441233e-01	
  -9.9674189e-01	  -1.4140204e+00	   9.8346007e-01	  -1.8318802e-01	  -6.0162247e-01	  -7.5843593e-01	
  -9.9674189e-01	   6.3435121e-01	   1.0256541e+00	   4.3724593e-02	  -8.3826778e-01	  -1.0324595e+00	
  -1.0247738e+00	   6.3435121e-01	   9.2720137e-01	   6.9421813e-02	  -7.4360966e-01	  -1.2608125e+00	
   1.0075395e+00	   5.8044669e-01	  -9.6449733e-01	   2.9633442e-01	  -1.2642293e+00	  -1.3064831e+00	
   1.0215555e+00	  -1.2657830e+00	   9.0610436e-01	   3.2639402e-01	  -9.8025497e-01	  -1.3064831e+00	
  -9.6870998e-01	  -1.2792591e+00	  -9.7856200e-01	   3.2639402e-01	  -1.4535456e+00	  -1.3521537e+00	
   1.0075395e+00	  -1.2792591e+00	   9.4126604e-01	   3.3075639e-01	  -7.9093872e-01	  -1.3064831e+00	
   1.0215555e+00	   5.9392282e-01	  -1.0629500e+00	   5.4894426e-01	  -5.0696435e-01	  -1.3064831e+00	
  -9.5469403e-01	   6.2087508e-01	   9.7642773e-01	   1.7609605e-01	  -2.7031903e-01	  -1.2608125e+00	
  -9.8272594e-01	  -1.3870681e+00	   9.2720137e-01	   2.3573822e-01	   2.0297159e-01	  -1.3978243e+00	
  -9.8272594e-01	  -1.3870681e+00	   9.2016903e-01	   4.1561876e-01	   5.8160409e-01	  -1.5348361e+00	
  -9.6870998e-01	   5.8044669e-01	   9.6939539e-01	   2.3185286e-01	  -1.7566091e-01	  -1.7175185e+00	
   1.0075395e+00	  -1.3196875e+00	  -1.0207560e+00	   5.9645334e-01	  -8.1002785e-02	  -1.7175185e+00	
   1.0075395e+00	  -1.3196875e+00	  -1.0699824e+00	   4.2093517e-01	   1.0831346e-01	  -1.4891655e+00	
   1.0075395e+00	   6.2087508e-01	  -1.0488854e+00	   2.1535741e-01	  -2.2298997e-01	  -1.1694713e+00	
   1.0215555e+00	  -1.1040694e+00	   9.2720137e-01	  -2.4235317e-01	   1.3655340e-02	  -1.1238007e+00	
   1.0355714e+00	   6.2087508e-01	  -1.0137237e+00	   6.2128122e-02	  -6.4895153e-01	  -1.1238007e+00	
  -9.8272594e-01	  -1.3601159e+00	  -1.0137237e+00	  -2.0356883e-01	   7.7092034e-01	  -8.0410653e-01	
   1.0075395e+00	   6.4782733e-01	   9.4126604e-01	  -2.5012388e-01	   9.1290752e-01	  -5.7575353e-01	
  -9.6870998e-01	  -1.3466397e+00	  -1.0207560e+00	  -3.9558245e-01	   1.7175016e+00	  -6.6709473e-01	
   1.0215555e+00	  -1.3601159e+00	  -1.0418530e+00	  -7.0006374e-01	   1.7648306e+00	  -3.4740053e-01	
  -9.6870998e-01	  -1.3601159e+00	   1.0256541e+00	  -9.8321019e-01	   1.3388691e+00	  -2.5605933e-01	
   9.9352358e-01	   7.5563637e-01	   9.9049240e-01	  -8.2514151e-01	   4.3961690e-01	  -4.8441233e-01	
  -9.8272594e-01	  -1.1849262e+00	   9.6939539e-01	  -1.0607789e+00	   9.6023659e-01	  -7.5843593e-01	
   9.7950763e-01	  -1.3601159e+00	   9.9049240e-01	  -1.0559395e+00	   8.6557846e-01	  -9.8678893e-01	
  -9.8272594e-01	   7.1520798e-01	  -1.1192087e+00	  -6.1908673e-01	   7.2359127e-01	  -1.0324595e+00	
  -9.8272594e-01	   6.8825572e-01	  -1.0488854e+00	  -6.7532056e-01	   1.0075656e+00	  -7.1276533e-01	
  -9.6870998e-01	   7.0173185e-01	   9.4126604e-01	  -9.0659554e-01	   1.0831346e-01	  -7.1276533e-01	
  -9.8272594e-01	  -1.1175455e+00	   9.2720137e-01	  -8.2950388e-01	   1.0831346e-01	  -1.0324595e+00	
  -1.0107578e+00	  -1.1849262e+00	  -1.0770147e+00	  -6.0259127e-01	  -9.3292591e-01	  -1.0324595e+00	
   1.0075395e+00	  -1.2253546e+00	   9.1313670e-01	  -6.5398571e-01	  -6.9628059e-01	  -1.0324595e+00	
   1.0075395e+00	  -1.2523068e+00	  -1.0207560e+00	  -5.1725188e-01	  -8.8559684e-01	  -1.0781301e+00	
  -9.6870998e-01	   6.2087508e-01	   9.4126604e-01	  -5.3906375e-01	  -9.3292591e-01	  -1.0781301e+00	
   9.9352358e-01	  -1.1310217e+00	   9.9752474e-01	  -3.3348599e-01	  -8.8559684e-01	  -1.2608125e+00	
   1.0495874e+00	  -1.3601159e+00	   9.4829838e-01	  -7.2151408e-02	  -8.3826778e-01	  -1.4891655e+00	
   1.0215555e+00	  -1.4679249e+00	  -1.0066914e+00	   1.1209151e-01	   1.3655340e-02	  -1.4891655e+00	
   1.0355714e+00	   6.2087508e-01	   9.7642773e-01	  -3.2039887e-01	   1.5564253e-01	  -1.4434949e+00	
  -1.0107578e+00	   6.2087508e-01	  -1.0840471e+00	  -3.3737134e-01	   1.5564253e-01	  -1.3978243e+00	
   1.0075395e+00	  -1.2388307e+00	   1.0115894e+00	  -5.8514178e-01	   1.4808563e+00	  -1.3521537e+00	
  -9.8272594e-01	  -1.3870681e+00	  -9.5043265e-01	  -5.7594002e-01	   1.1968819e+00	  -1.2608125e+00	
   1.0075395e+00	   7.0173185e-01	  -1.0207560e+00	  -6.2733446e-01	   1.9068178e+00	  -8.9544773e-01	
   1.0215555e+00	  -1.1714501e+00	  -9.6449733e-01	  -1.3216364e+00	   1.6701725e+00	  -5.3008293e-01	
  -9.8272594e-01	   7.5563637e-01	   1.0397188e+00	  -1.3691455e+00	   1.1495528e+00	  -5.3008293e-01	
  -1.0247738e+00	  -1.2927352e+00	   9.7642773e-01	  -1.4680490e+00	   8.6557846e-01	  -8.0410653e-01	
   1.0355714e+00	   8.6344540e-01	   9.3423371e-01	  -1.2886455e+00	   1.0831346e-01	  -1.0324595e+00	
  -9.9674189e-01	  -1.2523068e+00	   9.4126604e-01	  -9.5458165e-01	   2.5030065e-01	  -1.2608125e+00	
  -9.9674189e-01	  -1.2523068e+00	   8.9203968e-01	  -6.6754985e-01	   1.3655340e-02	  -1.5348361e+00	
  -9.8272594e-01	  -1.2523068e+00	  -1.0277884e+00	  -6.7627460e-01	   2.0297159e-01	  -1.5348361e+00	
  -9.8272594e-01	  -1.2657830e+00	   9.7642773e-01	  -8.7312761e-01	   6.0984402e-02	  -1.4891655e+00	
   1.0215555e+00	   8.2301701e-01	  -1.0840471e+00	  -6.4185263e-01	  -5.0696435e-01	  -1.5805067e+00	
   1.0215555e+00	   7.8258862e-01	   9.8346007e-01	  -5.0900416e-01	  -1.2642293e+00	  -1.4891655e+00	
   1.0215555e+00	   7.4216024e-01	  -9.4340032e-01	  -2.4378422e-01	  -1.1222422e+00	  -1.4891655e+00	
   1.0355714e+00	   7.2868411e-01	   9.8346007e-01	  -2.1372463e-01	  -1.3115584e+00	  -1.4434949e+00	
   1.0215555e+00	   7.5563637e-01	   1.0045571e+00	  -7.6513781e-02	  -1.2169003e+00	  -1.6261773e+00	
   1.0215555e+00	  -1.2792591e+00	  -1.0207560e+00	  -1.6669256e-01	  -2.7031903e-01	  -1.5805067e+00	
  -9.6870998e-01	   8.2301701e-01	   9.4829838e-01	  -5.0075643e-01	   2.5030065e-01	  -1.4891655e+00	
   1.0075395e+00	   7.4216024e-01	   9.9752474e-01	  -1.0609636e-01	   5.3427503e-01	  -1.6261773e+00	
   9.7950763e-01	  -1.2927352e+00	  -9.6449733e-01	  -2.7241276e-01	   1.3388691e+00	  -1.6261773e+00	
   1.0215555e+00	   6.2087508e-01	  -1.1121764e+00	  -5.2938497e-01	   1.6228435e+00	  -1.2608125e+00	
   1.0075395e+00	  -1.1175455e+00	  -1.0207560e+00	  -9.5751297e-01	   1.3861981e+00	  -8.4977713e-01	
   9.9352358e-01	  -1.3601159e+00	   1.0326864e+00	  -1.0859991e+00	   1.8121597e+00	  -8.4977713e-01	
   1.0355714e+00	  -1.3870681e+00	  -1.0488854e+00	  -1.3386089e+00	   1.9068178e+00	  -7.5843593e-01	
  -9.6870998e-01	  -1.4005442e+00	   9.7642773e-01	  -1.6169160e+00	   2.5220956e+00	  -7.5843593e-01	
  -1.0107578e+00	  -1.3870681e+00	  -9.4340032e-01	  -1.7967965e+00	   2.2854503e+00	  -7.1276533e-01	
   1.0215555e+00	  -1.3735920e+00	   9.9049240e-01	  -1.9209202e+00	   2.9953863e+00	  -6.6709473e-01	
  -9.8272594e-01	  -1.3735920e+00	  -1.0277884e+00	  -1.9252826e+00	   1.7648306e+00	  -6.6709473e-01	
  -9.9674189e-01	  -1.3870681e+00	   9.5533072e-01	  -1.9762000e+00	   1.3388691e+00	  -6.2142413e-01	
   9.9352358e-01	   6.3435121e-01	  -9.5746499e-01	  -1.8690488e+00	   5.8160409e-01	  -6.6709473e-01	
   1.0355714e+00	   6.3435121e-01	  -1.0066914e+00	  -1.8006818e+00	   1.3861981e+00	  -3.9307113e-01	
   1.0355714e+00	   5.9392282e-01	   1.0537834e+00	  -1.8171773e+00	   1.0831346e-01	  -3.4740053e-01	
   9.9352358e-01	  -1.1310217e+00	  -1.0207560e+00	  -1.6115995e+00	  -5.5429341e-01	  -4.3874173e-01	
  -1.0107578e+00	   7.5563637e-01	  -1.0770147e+00	  -1.8128149e+00	   1.0548947e+00	  -7.3376925e-02	
   9.9352358e-01	  -1.2657830e+00	   9.9752474e-01	  -1.9713606e+00	   8.1824940e-01	  -7.3376925e-02	
  -9.9674189e-01	   7.2868411e-01	  -8.9417396e-01	  -1.9970578e+00	  -8.1002785e-02	  -2.7706324e-02	
   1.0075395e+00	   7.0173185e-01	   9.3423371e-01	  -1.7914801e+00	   8.6557846e-01	  -7.3376925e-02	
  -9.8272594e-01	  -1.1175455e+00	  -1.0348207e+00	  -1.9543882e+00	   6.0984402e-02	  -7.3376925e-02	
  -9.8272594e-01	  -1.2523068e+00	   9.3423371e-01	  -1.9539111e+00	   1.1495528e+00	  -7.3376925e-02	
   1.0215555e+00	  -1.2523068e+00	  -1.0066914e+00	  -1.7478564e+00	   6.0984402e-02	  -1.6471813e-01	
  -9.8272594e-01	   7.2868411e-01	  -1.0207560e+00	  -1.9834937e+00	   6.0984402e-02	   1.0930548e-01	
   1.0495874e+00	  -1.3062113e+00	  -9.7152967e-01	  -2.0397275e+00	   5.3427503e-01	   3.8332908e-01	
  -9.6870998e-01	  -1.3466397e+00	   9.4829838e-01	  -2.2026356e+00	   2.5030065e-01	   3.3765848e-01	
   1.0075395e+00	  -1.3870681e+00	   9.4829838e-01	  -1.9413010e+00	   2.0297159e-01	   1.7964276e-02	
   1.0355714e+00	   6.6130346e-01	  -1.0207560e+00	  -1.6372968e+00	  -1.7566091e-01	  -7.3376925e-02	
   1.0215555e+00	  -1.1175455e+00	   1.0326864e+00	  -1.7696682e+00	   2.5030065e-01	  -2.7706324e-02	
   1.0215555e+00	  -1.2253546e+00	  -9.9262668e-01	  -1.5548887e+00	   1.3655340e-02	  -7.3376925e-02	
  -9.8272594e-01	   8.9039765e-01	  -1.0207560e+00	  -1.7342922e+00	   9.6023659e-01	   1.5497608e-01	
  -9.8272594e-01	   7.1520798e-01	  -1.0699824e+00	  -1.9485947e+00	   2.2854503e+00	   5.2034088e-01	
  -9.9674189e-01	   6.7477959e-01	  -9.5746499e-01	  -2.2957457e+00	   1.4335272e+00	   7.9436448e-01	
   9.7950763e-01	   7.2868411e-01	   9.8346007e-01	  -2.4242318e+00	   1.8594888e+00	   7.0302328e-01	
   1.0215555e+00	   7.4216024e-01	  -1.0840471e+00	  -2.3001081e+00	   1.5564253e-01	   5.6601148e-01	
  -9.9674189e-01	  -1.2253546e+00	   9.9752474e-01	  -2.3044705e+00	   5.8160409e-01	   5.6601148e-01	
  -9.9674189e-01	  -1.2118784e+00	  -9.8559434e-01	  -2.1080945e+00	   5.8160409e-01	   5.2034088e-01	
  -9.9674189e-01	  -1.2523068e+00	   8.9907202e-01	  -2.1638513e+00	   3.4495878e-01	   4.7467028e-01	
   9.6549168e-01	   6.7477959e-01	   1.0115894e+00	  -2.3781538e+00	   1.3655340e-02	   1.0930548e-01	
  -9.5469403e-01	  -1.2388307e+00	  -9.5043265e-01	  -1.7963195e+00	  -2.2298997e-01	   6.3634877e-02	
   1.0215555e+00	  -1.2657830e+00	   9.6236306e-01	  -1.8525533e+00	  -8.1002785e-02	  -2.7706324e-02	
   1.0215555e+00	  -1.2118784e+00	   9.6236306e-01	  -1.7289066e+00	  -7.4360966e-01	  -3.9307113e-01	
   1.0215555e+00	   6.8825572e-01	   9.0610436e-01	  -1.5752003e+00	  -6.4895153e-01	  -7.1276533e-01	
   1.0355714e+00	  -1.2118784e+00	   9.7642773e-01	  -1.3099804e+00	  -2.7031903e-01	  -1.0324595e+00	
   1.0075395e+00	   6.2087508e-01	   8.4281332e-01	  -1.2891225e+00	   7.2359127e-01	  -1.3064831e+00	
  -9.8272594e-01	   6.2087508e-01	   9.6236306e-01	  -1.3361546e+00	   1.1495528e+00	  -1.4891655e+00	
   9.9352358e-01	  -1.2792591e+00	   9.8346007e-01	  -1.2033061e+00	   1.0075656e+00	  -1.8088597e+00	
   9.9352358e-01	   7.9606475e-01	  -1.0066914e+00	  -1.1436640e+00	   1.8121597e+00	  -1.7631891e+00	
   9.7950763e-01	   7.5563637e-01	   9.2720137e-01	  -1.6236634e+00	   2.4274375e+00	  -1.7175185e+00	
  -9.8272594e-01	  -1.2253546e+00	   9.9752474e-01	  -1.5383240e+00	   1.6701725e+00	  -1.9002009e+00	
   9.7950763e-01	   7.0173185e-01	   9.4829838e-01	  -1.6071680e+00	   1.4808563e+00	  -2.0828833e+00	
  -9.6870998e-01	   7.2868411e-01	   9.3423371e-01	  -1.3758930e+00	   1.4808563e+00	  -2.2655657e+00	
  -9.8272594e-01	   6.7477959e-01	   9.9049240e-01	  -1.3414710e+00	   7.2359127e-01	  -2.4482482e+00	
   1.0215555e+00	   7.4216024e-01	  -1.0699824e+00	  -1.1577051e+00	   3.9228784e-01	  -2.4482482e+00	
   9.9352358e-01	  -1.2792591e+00	   9.1313670e-01	  -1.0980629e+00	  -8.1002785e-02	  -2.3569069e+00	
  -9.9674189e-01	  -1.3196875e+00	   9.5533072e-01	  -9.0945765e-01	  -3.3673722e-02	  -2.5852600e+00	
  -1.0387898e+00	  -1.2792591e+00	   9.6939539e-01	  -7.7613216e-01	  -8.1002785e-02	  -2.7679424e+00	
   9.7950763e-01	  -1.3196875e+00	  -1.0629500e+00	  -4.0716931e-01	  -1.8321781e+00	  -2.6766012e+00	
  -1.0247738e+00	  -1.2792591e+00	  -9.9965901e-01	  -3.5577487e-01	  -8.1002785e-02	  -2.3569069e+00	
  -1.0107578e+00	   7.5563637e-01	  -9.5746499e-01	  -7.4171019e-01	  -4.5963528e-01	  -1.9915421e+00	
  -9.8272594e-01	   7.5563637e-01	   9.6236306e-01	  -7.8049453e-01	  -5.5429341e-01	  -1.9915421e+00	
  -1.0107578e+00	  -1.3196875e+00	   9.0610436e-01	  -9.0945765e-01	  -1.2642293e+00	  -2.2655657e+00	
   9.7950763e-01	   8.3649314e-01	   9.1313670e-01	  -3.8726552e-01	  -1.4535456e+00	  -2.4025775e+00	
  -9.9674189e-01	   6.7477959e-01	   9.4829838e-01	  -1.8779685e-02	  -1.9268362e+00	  -2.6766012e+00	
  -9.8272594e-01	  -1.1849262e+00	   9.5533072e-01	   2.8252383e-02	  -1.9268362e+00	  -2.8592836e+00	
   9.7950763e-01	   7.2868411e-01	  -1.0488854e+00	   1.1843116e-01	  -1.7375200e+00	  -2.7679424e+00	
  -9.6870998e-01	  -1.1849262e+00	   9.9049240e-01	   4.0546296e-01	  -2.0214943e+00	  -2.8136130e+00	
  -9.8272594e-01	  -1.2253546e+00	  -1.0207560e+00	   2.6000438e-01	  -1.5955328e+00	  -2.6766012e+00	
   9.7950763e-01	  -1.2657830e+00	   1.0045571e+00	   5.2617835e-01	  -1.1695712e+00	  -2.6309306e+00	
   1.0215555e+00	  -1.2523068e+00	  -1.0488854e+00	   4.7914629e-01	  -8.3826778e-01	  -2.5395894e+00	
   1.0215555e+00	  -1.2523068e+00	  -1.0418530e+00	   3.6810968e-01	  -7.4360966e-01	  -2.1742245e+00	
   9.9352358e-01	  -1.2388307e+00	   9.9049240e-01	   3.7731144e-01	  -4.5963528e-01	  -2.1285539e+00	
   9.7950763e-01	   8.9039765e-01	  -9.6449733e-01	   5.0579754e-01	   3.9228784e-01	  -1.9458715e+00	
   9.7950763e-01	  -1.1849262e+00	  -1.0699824e+00	   1.8045842e-01	   1.3861981e+00	  -1.5805067e+00	
   1.0215555e+00	  -1.2523068e+00	   9.9049240e-01	  -6.2949644e-02	   1.7648306e+00	  -1.5805067e+00	
   1.0075395e+00	   8.7692152e-01	  -9.7152967e-01	  -2.5932564e-01	   2.1434631e+00	  -1.4891655e+00	
   9.9352358e-01	   6.6130346e-01	  -1.0699824e+00	  -8.9255439e-01	   2.7114119e+00	  -1.0781301e+00	
   9.9352358e-01	   6.2087508e-01	  -9.4340032e-01	  -1.3977741e+00	   3.3266897e+00	  -7.1276533e-01	
   9.7950763e-01	   6.8825572e-01	  -9.8559434e-01	  -1.7531728e+00	   3.4213478e+00	  -3.4740053e-01	
