   1.1080000e+03	   9.5354000e-01	   1.0581000e+00	  -9.7455000e-01	   5.6329000e-01	   1.0223000e+00	   1.0207000e+00	  -6.6092000e-01	   3.9159000e-01	   4.1395000e-02	
   1.1090000e+03	   9.3486000e-01	   1.0578000e+00	  -9.8025000e-01	   4.0679000e-01	   6.4405000e-01	   6.3985000e-01	  -8.7047000e-01	   2.8215000e-01	   2.9026000e-02	
   1.1100000e+03	   9.2516000e-01	   1.0605000e+00	   1.0117000e+00	   8.7091000e-01	   1.1042000e+00	   1.1035000e+00	   3.2921000e-01	   3.2143000e-01	  -7.4819000e-02	
   1.1110000e+03	  -1.0824000e+00	   1.0755000e+00	   1.0513000e+00	   8.5384000e-01	   8.1807000e-01	   8.1489000e-01	   9.6900000e-01	   5.8350000e-01	   3.6699000e-01	
   1.1120000e+03	   9.3333000e-01	   1.0656000e+00	  -9.6540000e-01	   2.8519000e-01	   6.6319000e-01	   6.5910000e-01	  -2.8712000e-01	   3.8488000e-01	   2.9749000e-01	
   1.1130000e+03	   8.9310000e-01	   1.0656000e+00	  -9.6764000e-01	  -3.7548000e-02	   3.0764000e-01	   3.0091000e-01	  -8.0465000e-01	  -1.3561000e-02	  -4.6601000e-02	
   1.1140000e+03	  -1.0924000e+00	   1.0675000e+00	   1.0221000e+00	   3.8600000e-02	   1.9191000e-01	   1.8388000e-01	   3.6910000e-01	  -1.7620000e-01	  -1.9064000e-01	
   1.1150000e+03	  -1.1161000e+00	   1.0361000e+00	   1.0313000e+00	  -4.9260000e-02	   1.8245000e-01	   1.7426000e-01	   7.9498000e-01	  -1.5971000e-02	  -1.5256000e-01	
   1.1160000e+03	  -1.1221000e+00	   1.0425000e+00	   1.0209000e+00	   3.7884000e-02	   6.6173000e-02	   5.6353000e-02	   9.3532000e-01	  -5.4749000e-02	   1.4044000e-01	
   1.1170000e+03	  -1.1397000e+00	   1.0261000e+00	  -9.7589000e-01	  -6.9507000e-01	  -5.3058000e-01	  -5.4518000e-01	  -5.3698000e-01	  -5.0363000e-01	  -2.7764000e-01	
   1.1180000e+03	  -1.1212000e+00	  -9.7962000e-01	   1.0238000e+00	  -7.5926000e-01	  -8.2009000e-01	  -8.3721000e-01	   3.4872000e-01	  -8.7819000e-01	  -5.3195000e-01	
   1.1190000e+03	   8.8490000e-01	  -1.0015000e+00	   1.0050000e+00	  -8.9306000e-01	  -1.0021000e+00	  -1.0207000e+00	   3.2185000e-01	  -9.6632000e-01	  -4.7565000e-01	
   1.1200000e+03	  -1.1217000e+00	  -1.0183000e+00	  -9.6428000e-01	  -1.2012000e+00	  -1.3160000e+00	  -1.3375000e+00	  -8.0656000e-01	  -1.2641000e+00	  -7.4646000e-01	
   1.1210000e+03	  -1.1055000e+00	  -1.0077000e+00	   1.0004000e+00	  -7.3459000e-01	  -1.0954000e+00	  -1.1156000e+00	   2.9071000e-01	  -1.1251000e+00	  -7.0627000e-01	
   1.1220000e+03	   8.9142000e-01	   1.0185000e+00	   9.7479000e-01	  -5.2561000e-01	  -8.8752000e-01	  -9.0613000e-01	   5.1454000e-01	  -6.8690000e-01	  -1.5520000e-01	
   1.1230000e+03	   8.9170000e-01	  -1.0051000e+00	  -1.0109000e+00	  -8.6767000e-01	  -9.4552000e-01	  -9.6447000e-01	  -5.3670000e-01	  -7.3291000e-01	  -1.1422000e-01	
   1.1240000e+03	  -1.1181000e+00	   1.0319000e+00	  -1.0144000e+00	  -9.7508000e-01	  -1.0566000e+00	  -1.0759000e+00	  -9.3527000e-01	  -8.5365000e-01	  -2.7364000e-01	
   1.1250000e+03	  -1.0949000e+00	  -1.0229000e+00	   9.9822000e-01	  -5.5541000e-01	  -8.7366000e-01	  -8.9184000e-01	   4.8314000e-01	  -7.0039000e-01	  -6.8136000e-02	
   1.1260000e+03	   9.1406000e-01	   1.0363000e+00	  -1.0145000e+00	  -9.6802000e-01	  -9.7049000e-01	  -9.8991000e-01	  -7.0111000e-01	  -7.0857000e-01	  -8.4045000e-03	
   1.1270000e+03	   9.3894000e-01	  -1.0324000e+00	  -1.0150000e+00	  -1.2046000e+00	  -1.2139000e+00	  -1.2360000e+00	  -1.1065000e+00	  -9.5259000e-01	  -2.4090000e-01	
   1.1280000e+03	   9.3619000e-01	   1.0128000e+00	   9.6652000e-01	  -1.2070000e+00	  -1.2974000e+00	  -1.3208000e+00	  -1.7443000e-02	  -8.2363000e-01	  -2.5422000e-01	
   1.1290000e+03	  -1.0867000e+00	  -1.0235000e+00	  -1.0188000e+00	  -1.1628000e+00	  -1.3407000e+00	  -1.3648000e+00	  -6.8922000e-01	  -7.3132000e-01	  -1.2137000e-01	
   1.1300000e+03	   9.0488000e-01	   1.0157000e+00	  -1.0356000e+00	  -1.3640000e+00	  -1.2911000e+00	  -1.3152000e+00	  -1.1646000e+00	  -8.3816000e-01	  -2.6128000e-01	
   1.1310000e+03	  -1.0969000e+00	   1.0246000e+00	  -1.0315000e+00	  -1.4709000e+00	  -1.3483000e+00	  -1.3726000e+00	  -1.3317000e+00	  -1.0317000e+00	  -3.4630000e-01	
   1.1320000e+03	  -1.0885000e+00	  -1.0055000e+00	  -1.0276000e+00	  -1.7879000e+00	  -1.6983000e+00	  -1.7243000e+00	  -1.3795000e+00	  -1.1999000e+00	  -5.3991000e-01	
   1.1330000e+03	  -1.0935000e+00	  -1.0302000e+00	  -1.0293000e+00	  -2.1617000e+00	  -2.0741000e+00	  -2.1020000e+00	  -1.6451000e+00	  -1.4663000e+00	  -6.5928000e-01	
   1.1340000e+03	  -1.0648000e+00	  -1.0352000e+00	   9.7546000e-01	  -1.7036000e+00	  -2.0616000e+00	  -2.0889000e+00	  -2.1836000e-01	  -1.3707000e+00	  -6.3083000e-01	
   1.1350000e+03	   9.4052000e-01	  -1.0346000e+00	  -1.0340000e+00	  -1.9595000e+00	  -1.9278000e+00	  -1.9539000e+00	  -1.2589000e+00	  -1.2858000e+00	  -3.8204000e-01	
   1.1360000e+03	  -1.0399000e+00	   1.0161000e+00	   9.8848000e-01	  -1.2883000e+00	  -1.6464000e+00	  -1.6702000e+00	  -2.7357000e-02	  -1.1251000e+00	  -2.0479000e-01	
   1.1370000e+03	   9.4471000e-01	  -1.0243000e+00	  -1.0316000e+00	  -1.3899000e+00	  -1.5126000e+00	  -1.5334000e+00	  -9.3356000e-01	  -9.2629000e-01	  -4.4443000e-02	
   1.1380000e+03	   9.5801000e-01	   1.0501000e+00	  -1.0320000e+00	  -1.7722000e+00	  -1.7099000e+00	  -1.7308000e+00	  -1.3667000e+00	  -1.1616000e+00	  -2.8399000e-01	
   1.1390000e+03	   9.9338000e-01	  -9.9816000e-01	  -1.0229000e+00	  -1.8135000e+00	  -1.6936000e+00	  -1.7134000e+00	  -1.4830000e+00	  -1.2094000e+00	  -3.4015000e-01	
   1.1400000e+03	   1.0130000e+00	  -1.0040000e+00	  -1.0098000e+00	  -1.6665000e+00	  -1.7840000e+00	  -1.8022000e+00	  -1.4860000e+00	  -1.2556000e+00	  -3.5797000e-01	
   1.1410000e+03	   9.9847000e-01	   1.0459000e+00	  -1.0042000e+00	  -1.5999000e+00	  -1.5945000e+00	  -1.6069000e+00	  -1.4781000e+00	  -1.1634000e+00	  -2.6478000e-01	
   1.1420000e+03	   1.0017000e+00	  -1.0163000e+00	   1.0082000e+00	  -9.1138000e-01	  -1.1903000e+00	  -1.1966000e+00	   7.3110000e-02	  -7.0896000e-01	   2.4892000e-01	
   1.1430000e+03	  -1.0185000e+00	  -9.9761000e-01	   1.0302000e+00	  -4.6922000e-01	  -9.7215000e-01	  -9.7502000e-01	   1.0109000e+00	  -1.0492000e-01	   8.9102000e-01	
   1.1440000e+03	   9.5403000e-01	   1.0675000e+00	  -9.9677000e-01	  -6.9626000e-01	  -7.6788000e-01	  -7.6772000e-01	  -1.1197000e-01	   1.8876000e-01	   1.2775000e+00	
   1.1450000e+03	  -1.0491000e+00	  -9.9116000e-01	  -9.8101000e-01	  -8.3031000e-01	  -7.6399000e-01	  -7.6306000e-01	  -2.5174000e-01	   8.3462000e-02	   1.1351000e+00	
   1.1460000e+03	   9.7477000e-01	  -9.4337000e-01	   1.0077000e+00	  -4.9682000e-01	  -7.3458000e-01	  -7.3230000e-01	   8.6600000e-01	   2.6241000e-01	   1.2834000e+00	
   1.1470000e+03	  -1.0577000e+00	   1.0938000e+00	  -9.6611000e-01	  -7.2728000e-01	  -7.4569000e-01	  -7.4283000e-01	   3.4059000e-02	   3.1638000e-01	   1.5581000e+00	
   1.1480000e+03	  -1.0422000e+00	  -1.0103000e+00	   1.0566000e+00	  -4.0744000e-01	  -6.3771000e-01	  -6.3330000e-01	   1.3561000e+00	   4.9323000e-01	   1.6497000e+00	
   1.1490000e+03	   9.5233000e-01	   1.0529000e+00	   1.0364000e+00	  -2.9979000e-01	  -5.3088000e-01	  -5.2532000e-01	   1.5202000e+00	   7.3094000e-01	   2.0322000e+00	
   1.1500000e+03	  -1.0366000e+00	  -9.9943000e-01	   1.0534000e+00	  -2.8733000e-01	  -5.4559000e-01	  -5.3896000e-01	   1.9645000e+00	   8.3028000e-01	   2.0656000e+00	
   1.1510000e+03	  -1.0372000e+00	  -9.7888000e-01	   1.0567000e+00	  -4.3992000e-01	  -7.0764000e-01	  -7.0093000e-01	   2.1852000e+00	   9.6413000e-01	   2.2432000e+00	
   1.1520000e+03	  -1.0539000e+00	  -9.7467000e-01	  -9.5645000e-01	  -7.5855000e-01	  -7.3793000e-01	  -7.3014000e-01	   8.5325000e-01	   7.9746000e-01	   1.9990000e+00	
   1.1530000e+03	   9.7061000e-01	   1.1007000e+00	   1.0290000e+00	  -4.9169000e-01	  -5.4196000e-01	  -5.3184000e-01	   1.4778000e+00	   6.7859000e-01	   1.8246000e+00	
   1.1540000e+03	   9.7983000e-01	   1.1085000e+00	   1.0247000e+00	  -3.5445000e-01	  -5.6056000e-01	  -5.4950000e-01	   1.9107000e+00	   1.0053000e+00	   2.1404000e+00	
   1.1550000e+03	   9.8732000e-01	   1.1135000e+00	   1.0029000e+00	  -3.1248000e-01	  -5.4000000e-01	  -5.2745000e-01	   1.9164000e+00	   9.4505000e-01	   2.2168000e+00	
   1.1560000e+03	  -1.0414000e+00	  -9.2861000e-01	  -9.7474000e-01	  -6.8088000e-01	  -7.4681000e-01	  -7.3450000e-01	   7.7149000e-01	   5.7240000e-01	   1.7254000e+00	
   1.1570000e+03	  -1.0298000e+00	   1.0838000e+00	   1.0235000e+00	  -5.1145000e-01	  -5.5443000e-01	  -5.3927000e-01	   1.5114000e+00	   5.4615000e-01	   1.4868000e+00	
   1.1580000e+03	   9.6920000e-01	   1.0788000e+00	   9.9405000e-01	  -3.1931000e-01	  -6.5550000e-01	  -6.4016000e-01	   1.5423000e+00	   5.9337000e-01	   1.5012000e+00	
   1.1590000e+03	   9.8560000e-01	   1.0711000e+00	  -1.0009000e+00	  -9.0060000e-01	  -7.4345000e-01	  -7.2794000e-01	   1.4810000e-01	   2.1694000e-01	   8.5909000e-01	
   1.1600000e+03	  -1.0543000e+00	  -9.2769000e-01	  -1.0038000e+00	  -1.1418000e+00	  -1.0182000e+00	  -1.0042000e+00	  -3.6522000e-01	  -2.2214000e-01	   2.5266000e-01	
   1.1610000e+03	  -1.0607000e+00	   1.0580000e+00	  -1.0061000e+00	  -1.2541000e+00	  -1.1729000e+00	  -1.1594000e+00	  -8.2166000e-01	  -6.1059000e-01	  -1.3411000e-01	
   1.1620000e+03	  -1.0579000e+00	   1.0531000e+00	  -1.0116000e+00	  -1.3652000e+00	  -1.3005000e+00	  -1.2863000e+00	  -1.2118000e+00	  -9.3546000e-01	  -6.4635000e-01	
   1.1630000e+03	   9.6926000e-01	  -9.3959000e-01	   9.7319000e-01	  -1.4749000e+00	  -1.4931000e+00	  -1.4788000e+00	  -3.0211000e-01	  -9.8468000e-01	  -7.7277000e-01	
   1.1640000e+03	   9.6263000e-01	  -9.4691000e-01	   9.6992000e-01	  -9.1527000e-01	  -1.2583000e+00	  -1.2410000e+00	  -1.2072000e-02	  -9.5670000e-01	  -6.2229000e-01	
   1.1650000e+03	   9.7604000e-01	  -9.4281000e-01	   9.6613000e-01	  -6.8285000e-01	  -9.4193000e-01	  -9.2132000e-01	   2.3950000e-01	  -6.9051000e-01	  -4.8700000e-01	
   1.1660000e+03	   9.7673000e-01	  -9.3432000e-01	  -1.0183000e+00	  -6.7283000e-01	  -7.1821000e-01	  -6.9475000e-01	  -6.2470000e-01	  -5.7170000e-01	  -3.4888000e-01	
   1.1670000e+03	  -1.0287000e+00	   1.0356000e+00	   9.7500000e-01	  -1.8027000e-02	  -3.0713000e-01	  -2.7978000e-01	   6.7328000e-01	  -1.0383000e-01	   8.2817000e-02	
   1.1680000e+03	   9.6003000e-01	  -9.7496000e-01	  -1.0264000e+00	  -7.9064000e-02	   2.3144000e-02	   5.3852000e-02	  -1.9092000e-01	   2.0259000e-01	   3.8820000e-01	
   1.1690000e+03	  -1.0567000e+00	   1.0186000e+00	  -1.0246000e+00	  -1.0618000e-01	   9.9173000e-02	   1.3084000e-01	  -4.6454000e-01	   1.9793000e-01	   2.7473000e-01	
   1.1700000e+03	  -1.0400000e+00	  -9.6961000e-01	   9.8066000e-01	   2.8790000e-01	   2.9375000e-01	   3.2793000e-01	   8.0316000e-01	   3.7903000e-01	   4.1728000e-01	
   1.1710000e+03	  -1.0714000e+00	   1.0300000e+00	  -1.0334000e+00	  -9.3220000e-02	   1.4027000e-01	   1.7365000e-01	  -2.1722000e-01	   3.8552000e-01	   4.3213000e-01	
   1.1720000e+03	  -1.0452000e+00	  -9.7433000e-01	   9.8128000e-01	   1.2211000e-01	  -1.4871000e-02	   1.9413000e-02	   7.9043000e-01	   3.2911000e-01	   3.5609000e-01	
   1.1730000e+03	  -1.0529000e+00	  -9.5613000e-01	   9.7184000e-01	  -3.9038000e-02	  -1.1822000e-02	   2.4338000e-02	   1.1362000e+00	   4.2084000e-01	   5.1692000e-01	
   1.1740000e+03	   9.6022000e-01	   1.0199000e+00	   9.4096000e-01	   2.0878000e-01	   2.1661000e-01	   2.5685000e-01	   9.3731000e-01	   3.8759000e-01	   5.1370000e-01	
   1.1750000e+03	  -1.0481000e+00	   1.0085000e+00	  -1.0347000e+00	  -1.4254000e-01	  -1.9448000e-01	  -1.5562000e-01	  -2.4610000e-01	   1.4266000e-01	   2.0077000e-01	
   1.1760000e+03	   9.5699000e-01	  -9.7813000e-01	  -1.0545000e+00	  -5.1732000e-01	  -3.7930000e-01	  -3.4063000e-01	  -8.9409000e-01	  -1.5177000e-01	  -2.5800000e-01	
   1.1770000e+03	   9.6344000e-01	  -9.8779000e-01	  -1.0531000e+00	  -8.7986000e-01	  -6.1718000e-01	  -5.7931000e-01	  -1.2496000e+00	  -5.6950000e-01	  -6.9701000e-01	
   1.1780000e+03	   9.6885000e-01	  -9.8977000e-01	  -1.0567000e+00	  -8.3079000e-01	  -5.8747000e-01	  -5.4859000e-01	  -1.4288000e+00	  -6.6275000e-01	  -8.7820000e-01	
   1.1790000e+03	  -1.0520000e+00	  -9.8757000e-01	  -1.0561000e+00	  -5.3440000e-01	  -5.7029000e-01	  -5.3059000e-01	  -1.3212000e+00	  -7.2877000e-01	  -6.1955000e-01	
   1.1800000e+03	  -1.0495000e+00	   1.0085000e+00	  -1.0493000e+00	  -7.5244000e-01	  -5.1198000e-01	  -4.7126000e-01	  -1.2893000e+00	  -4.8241000e-01	  -3.0356000e-01	
   1.1810000e+03	  -1.0614000e+00	   9.9603000e-01	  -1.0399000e+00	  -5.8298000e-01	  -3.6016000e-01	  -3.1767000e-01	  -1.3790000e+00	  -4.8260000e-01	  -4.7760000e-01	
   1.1820000e+03	  -1.0248000e+00	  -9.6847000e-01	   9.9553000e-01	  -2.4873000e-01	  -1.5477000e-01	  -1.0971000e-01	  -2.7633000e-02	  -2.9535000e-01	  -2.8474000e-01	
   1.1830000e+03	   9.8059000e-01	  -9.9217000e-01	   9.5790000e-01	  -1.4839000e-01	  -2.4052000e-01	  -1.9692000e-01	   1.2206000e-01	  -2.3101000e-01	  -1.6328000e-01	
   1.1840000e+03	   9.5803000e-01	  -9.8378000e-01	  -1.0243000e+00	  -5.6274000e-01	  -3.3962000e-01	  -2.9687000e-01	  -9.8520000e-01	  -4.1432000e-01	  -2.5984000e-01	
   1.1850000e+03	  -1.0043000e+00	  -9.8755000e-01	   9.8469000e-01	   4.3487000e-02	  -6.4270000e-02	  -1.9724000e-02	   2.9128000e-01	  -1.7370000e-01	  -2.0937000e-01	
   1.1860000e+03	   9.8391000e-01	  -9.8366000e-01	   9.8502000e-01	   2.9569000e-02	  -1.4600000e-02	   3.0590000e-02	   7.8166000e-01	   3.6616000e-01	   3.1633000e-01	
   1.1870000e+03	  -1.0038000e+00	   1.0281000e+00	   1.0002000e+00	   7.7620000e-01	   6.4791000e-01	   6.9819000e-01	   1.2551000e+00	   7.8223000e-01	   8.2486000e-01	
   1.1880000e+03	  -9.9910000e-01	   1.0266000e+00	   9.8490000e-01	   8.4016000e-01	   8.2999000e-01	   8.8130000e-01	   1.5856000e+00	   1.1231000e+00	   1.2235000e+00	
   1.1890000e+03	   9.8718000e-01	  -9.6516000e-01	   9.7502000e-01	   8.9118000e-01	   7.5755000e-01	   8.0898000e-01	   1.5514000e+00	   1.2389000e+00	   1.3471000e+00	
   1.1900000e+03	  -1.0217000e+00	  -9.7060000e-01	  -1.0189000e+00	   3.2012000e-01	   6.0492000e-01	   6.5470000e-01	   3.2779000e-01	   8.5626000e-01	   1.0496000e+00	
   1.1910000e+03	   1.0058000e+00	   1.0109000e+00	   9.5385000e-01	   2.8740000e-01	   5.9797000e-01	   6.4758000e-01	   9.3560000e-01	   6.9610000e-01	   8.0644000e-01	
   1.1920000e+03	   1.0013000e+00	  -9.7874000e-01	  -1.0222000e+00	   1.6067000e-01	   4.5754000e-01	   5.0512000e-01	  -6.1295000e-02	   7.0943000e-01	   7.0814000e-01	
   1.1930000e+03	   9.9265000e-01	   1.0042000e+00	  -1.0231000e+00	   2.2744000e-02	   4.6306000e-01	   5.1069000e-01	  -5.0613000e-01	   4.1226000e-01	   3.7337000e-01	
   1.1940000e+03	  -9.9246000e-01	  -9.7823000e-01	   9.8368000e-01	   5.7646000e-01	   5.7466000e-01	   6.2432000e-01	   8.1194000e-01	   5.2555000e-01	   5.1254000e-01	
   1.1950000e+03	   9.9498000e-01	  -9.7997000e-01	   9.5356000e-01	   6.4971000e-01	   7.4007000e-01	   7.9128000e-01	   1.1074000e+00	   9.1225000e-01	   8.8930000e-01	
   1.1960000e+03	   1.0067000e+00	  -9.5979000e-01	   9.4031000e-01	   9.6810000e-01	   9.9821000e-01	   1.0520000e+00	   1.3934000e+00	   1.1995000e+00	   1.1203000e+00	
   1.1970000e+03	  -1.0252000e+00	  -9.5491000e-01	  -1.0229000e+00	   7.8252000e-01	   1.0692000e+00	   1.1240000e+00	   5.3888000e-01	   1.2867000e+00	   1.2596000e+00	
   1.1980000e+03	   1.0001000e+00	   1.0360000e+00	   9.4661000e-01	   1.1356000e+00	   1.2858000e+00	   1.3425000e+00	   1.2633000e+00	   1.3729000e+00	   1.3608000e+00	
   1.1990000e+03	  -1.0073000e+00	   1.0410000e+00	   9.7570000e-01	   1.3690000e+00	   1.3676000e+00	   1.4251000e+00	   1.8601000e+00	   1.7185000e+00	   1.8619000e+00	
   1.2000000e+03	  -1.0064000e+00	   1.0224000e+00	   9.8376000e-01	   1.4007000e+00	   1.5003000e+00	   1.5601000e+00	   2.1074000e+00	   1.9372000e+00	   2.0506000e+00	
   1.2010000e+03	   1.0165000e+00	   1.0198000e+00	   9.5563000e-01	   1.2076000e+00	   1.3110000e+00	   1.3695000e+00	   1.9656000e+00	   1.9541000e+00	   2.0543000e+00	
   1.2020000e+03	  -1.0221000e+00	   1.0182000e+00	  -1.0283000e+00	   4.2631000e-01	   9.0606000e-01	   9.6170000e-01	   5.0040000e-01	   1.2724000e+00	   1.3809000e+00	
   1.2030000e+03	  -9.9773000e-01	  -9.6402000e-01	   9.4484000e-01	   4.9933000e-01	   5.6629000e-01	   6.1996000e-01	   1.2896000e+00	   9.9904000e-01	   1.0338000e+00	
   1.2040000e+03	   9.7135000e-01	   1.0046000e+00	  -1.0614000e+00	  -1.8990000e-01	   3.0653000e-01	   3.5801000e-01	  -1.5440000e-01	   5.5145000e-01	   6.4941000e-01	
   1.2050000e+03	  -1.0035000e+00	  -9.3825000e-01	  -1.0585000e+00	  -4.3405000e-01	  -5.7233000e-03	   4.3320000e-02	  -6.1535000e-01	   7.9027000e-02	   1.9177000e-01	
   1.2060000e+03	   1.0067000e+00	  -9.5144000e-01	   9.2514000e-01	  -2.4337000e-01	  -2.4053000e-02	   2.4680000e-02	   1.3565000e-01	  -1.9497000e-02	  -2.7619000e-02	
   1.2070000e+03	   1.0211000e+00	  -9.6232000e-01	   9.2642000e-01	  -4.8535000e-03	   1.1947000e-01	   1.6838000e-01	   6.1216000e-01	   2.6873000e-01	   1.7337000e-01	
   1.2080000e+03	  -1.0058000e+00	   1.0002000e+00	  -1.0681000e+00	  -1.1665000e-01	   2.1020000e-01	   2.5901000e-01	  -3.4287000e-01	   1.8469000e-01	   2.2915000e-01	
   1.2090000e+03	   9.9448000e-01	  -9.6852000e-01	  -1.0821000e+00	  -7.6381000e-02	   3.0209000e-01	   3.5089000e-01	  -6.2895000e-01	   1.5108000e-01	   2.3047000e-01	
   1.2100000e+03	  -1.0012000e+00	   1.0195000e+00	   8.9207000e-01	   1.2846000e-01	   1.6748000e-01	   2.1430000e-01	   6.2603000e-01	   4.6585000e-01	   4.1445000e-01	
   1.2110000e+03	   1.0150000e+00	  -9.5757000e-01	  -1.0850000e+00	  -1.7062000e-01	   5.8414000e-02	   1.0413000e-01	  -3.2050000e-01	   5.3219000e-01	   5.0627000e-01	
   1.2120000e+03	  -1.0159000e+00	  -9.7452000e-01	  -1.0798000e+00	  -1.8844000e-01	   1.3556000e-01	   1.8111000e-01	  -5.6725000e-01	   3.4935000e-01	   2.8819000e-01	
   1.2130000e+03	  -1.0140000e+00	   1.0240000e+00	  -1.0855000e+00	  -3.9402000e-01	  -1.7422000e-01	  -1.3111000e-01	  -8.2843000e-01	   2.1544000e-01	   3.0638000e-01	
   1.2140000e+03	  -1.0127000e+00	  -9.5290000e-01	  -1.0774000e+00	  -2.9442000e-01	  -4.3738000e-02	  -7.8049000e-04	  -9.2351000e-01	   5.6898000e-02	   1.4731000e-02	
   1.2150000e+03	  -1.0089000e+00	   1.0224000e+00	  -1.0859000e+00	  -4.4016000e-01	   6.5078000e-03	   4.8548000e-02	  -1.1898000e+00	  -1.3892000e-01	  -1.6727000e-01	
   1.2160000e+03	   1.0422000e+00	   1.0121000e+00	   9.2594000e-01	  -3.3934000e-01	  -3.4240000e-01	  -3.0399000e-01	  -1.8157000e-01	  -8.5930000e-02	  -1.1225000e-01	
   1.2170000e+03	   1.0421000e+00	   1.0030000e+00	   9.0430000e-01	  -1.4475000e-01	  -6.4846000e-02	  -2.6203000e-02	   4.8498000e-02	  -1.4454000e-01	  -1.4829000e-01	
   1.2180000e+03	   1.0280000e+00	   1.0114000e+00	   9.1044000e-01	  -1.8379000e-01	  -1.0618000e-01	  -6.9053000e-02	   1.3592000e-01	  -6.5802000e-02	  -1.4792000e-01	
   1.2190000e+03	   1.0669000e+00	  -9.7458000e-01	   9.0278000e-01	  -7.0510000e-02	  -1.4295000e-02	   2.1876000e-02	   3.0062000e-01	  -8.6248000e-02	  -1.1109000e-01	
   1.2200000e+03	   1.0398000e+00	   1.0162000e+00	  -1.0855000e+00	  -5.5443000e-01	  -1.2200000e-01	  -8.7996000e-02	  -8.3268000e-01	  -2.4290000e-01	  -3.6596000e-01	
   1.2210000e+03	  -9.7629000e-01	   1.0143000e+00	  -1.0763000e+00	  -6.1570000e-01	  -2.8243000e-01	  -2.5030000e-01	  -1.2267000e+00	  -5.2347000e-01	  -6.3906000e-01	
   1.2220000e+03	   1.0064000e+00	   1.0053000e+00	   8.9099000e-01	  -2.6608000e-01	  -6.9014000e-02	  -3.6773000e-02	  -2.3618000e-01	  -3.4386000e-01	  -5.8363000e-01	
   1.2230000e+03	   1.0328000e+00	   9.8925000e-01	  -1.0796000e+00	  -5.0096000e-01	  -1.4867000e-01	  -1.1683000e-01	  -1.1791000e+00	  -4.4953000e-01	  -7.1000000e-01	
   1.2240000e+03	  -9.8681000e-01	  -9.9576000e-01	  -1.0697000e+00	  -7.8272000e-01	  -5.7442000e-01	  -5.4609000e-01	  -1.5632000e+00	  -8.6502000e-01	  -1.1093000e+00	
   1.2250000e+03	  -9.9354000e-01	  -1.0045000e+00	  -1.0610000e+00	  -7.1116000e-01	  -5.3227000e-01	  -5.0422000e-01	  -1.7715000e+00	  -1.0054000e+00	  -1.3436000e+00	
   1.2260000e+03	   1.0259000e+00	  -1.0051000e+00	  -1.0648000e+00	  -8.1395000e-01	  -6.4852000e-01	  -6.2213000e-01	  -1.9301000e+00	  -1.0323000e+00	  -1.3391000e+00	
   1.2270000e+03	  -9.9240000e-01	  -1.0174000e+00	  -1.0546000e+00	  -8.0906000e-01	  -6.4381000e-01	  -6.1841000e-01	  -2.0385000e+00	  -1.1192000e+00	  -1.5146000e+00	
   1.2280000e+03	   1.0374000e+00	  -9.9489000e-01	  -1.0397000e+00	  -5.5687000e-01	  -5.1781000e-01	  -4.9270000e-01	  -2.0412000e+00	  -9.5572000e-01	  -1.4516000e+00	
   1.2290000e+03	  -9.8073000e-01	  -1.0121000e+00	   1.0091000e+00	  -8.1507000e-02	  -2.9687000e-01	  -2.7205000e-01	  -3.5021000e-01	  -4.0545000e-01	  -8.5891000e-01	
   1.2300000e+03	   1.0190000e+00	  -1.0212000e+00	   9.6629000e-01	   3.0009000e-01	   2.8267000e-01	   3.1148000e-01	   1.6111000e-01	   1.6923000e-01	  -1.7456000e-01	
   1.2310000e+03	  -9.7880000e-01	   9.5931000e-01	   1.0009000e+00	   9.7248000e-01	   8.4832000e-01	   8.8005000e-01	   6.7895000e-01	   6.0642000e-01	   2.9034000e-01	
   1.2320000e+03	   1.0211000e+00	  -1.0159000e+00	   9.9397000e-01	   1.1746000e+00	   1.2516000e+00	   1.2851000e+00	   1.0208000e+00	   1.0662000e+00	   6.7962000e-01	
   1.2330000e+03	  -9.6990000e-01	   9.7362000e-01	   1.0230000e+00	   1.3975000e+00	   1.2663000e+00	   1.2987000e+00	   1.3436000e+00	   1.3487000e+00	   1.0467000e+00	
   1.2340000e+03	   1.0376000e+00	   9.6570000e-01	   1.0068000e+00	   1.4066000e+00	   1.5170000e+00	   1.5502000e+00	   1.3083000e+00	   1.5025000e+00	   1.0636000e+00	
   1.2350000e+03	  -9.7090000e-01	  -1.0158000e+00	   1.0476000e+00	   1.4000000e+00	   1.2577000e+00	   1.2876000e+00	   1.6221000e+00	   1.5149000e+00	   1.1853000e+00	
   1.2360000e+03	  -9.7007000e-01	  -1.0128000e+00	   1.0318000e+00	   1.2493000e+00	   1.2077000e+00	   1.2367000e+00	   1.7268000e+00	   1.5230000e+00	   1.2832000e+00	
   1.2370000e+03	  -9.7926000e-01	   9.4620000e-01	   1.0275000e+00	   1.3760000e+00	   1.2211000e+00	   1.2491000e+00	   1.7160000e+00	   1.5629000e+00	   1.2853000e+00	
   1.2380000e+03	   1.0259000e+00	   9.4749000e-01	   9.8751000e-01	   1.1593000e+00	   1.1508000e+00	   1.1771000e+00	   1.4413000e+00	   1.4357000e+00	   1.1178000e+00	
   1.2390000e+03	   1.0580000e+00	   9.4753000e-01	   9.9506000e-01	   9.0412000e-01	   9.8320000e-01	   1.0073000e+00	   1.3187000e+00	   1.2784000e+00	   1.0174000e+00	
